17541A0406,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0406,R1621041,ELECTRONIC DEVICES AND CIRCUITS,C,3
17541A0406,R1621042,SWITCHING THEORY AND LOGIC DESIGN,S,3
17541A0406,R1621043,SIGNALS AND SYSTEMS,C,3
17541A0406,R1621044,NETWORK ANALYSIS,C,3
17541A0406,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,C,3
17541A0406,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0406,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0407,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,A,3
17541A0407,R1621041,ELECTRONIC DEVICES AND CIRCUITS,D,3
17541A0407,R1621042,SWITCHING THEORY AND LOGIC DESIGN,D,3
17541A0407,R1621043,SIGNALS AND SYSTEMS,B,3
17541A0407,R1621044,NETWORK ANALYSIS,C,3
17541A0407,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,B,3
17541A0407,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0407,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,S,2
17541A0408,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17541A0408,R1621041,ELECTRONIC DEVICES AND CIRCUITS,B,3
17541A0408,R1621042,SWITCHING THEORY AND LOGIC DESIGN,B,3
17541A0408,R1621043,SIGNALS AND SYSTEMS,B,3
17541A0408,R1621044,NETWORK ANALYSIS,A,3
17541A0408,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,A,3
17541A0408,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0408,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0409,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,A,3
17541A0409,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0409,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
17541A0409,R1621043,SIGNALS AND SYSTEMS,B,3
17541A0409,R1621044,NETWORK ANALYSIS,C,3
17541A0409,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,C,3
17541A0409,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0409,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0410,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
17541A0410,R1621041,ELECTRONIC DEVICES AND CIRCUITS,D,3
17541A0410,R1621042,SWITCHING THEORY AND LOGIC DESIGN,B,3
17541A0410,R1621043,SIGNALS AND SYSTEMS,D,3
17541A0410,R1621044,NETWORK ANALYSIS,F,0
17541A0410,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,D,3
17541A0410,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,S,2
17541A0410,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0411,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,A,3
17541A0411,R1621041,ELECTRONIC DEVICES AND CIRCUITS,C,3
17541A0411,R1621042,SWITCHING THEORY AND LOGIC DESIGN,D,3
17541A0411,R1621043,SIGNALS AND SYSTEMS,B,3
17541A0411,R1621044,NETWORK ANALYSIS,B,3
17541A0411,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,B,3
17541A0411,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0411,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,S,2
17541A0412,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0412,R1621041,ELECTRONIC DEVICES AND CIRCUITS,C,3
17541A0412,R1621042,SWITCHING THEORY AND LOGIC DESIGN,B,3
17541A0412,R1621043,SIGNALS AND SYSTEMS,B,3
17541A0412,R1621044,NETWORK ANALYSIS,B,3
17541A0412,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,C,3
17541A0412,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0412,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0413,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17541A0413,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0413,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
17541A0413,R1621043,SIGNALS AND SYSTEMS,F,0
17541A0413,R1621044,NETWORK ANALYSIS,F,0
17541A0413,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0413,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0413,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0414,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0414,R1621041,ELECTRONIC DEVICES AND CIRCUITS,C,3
17541A0414,R1621042,SWITCHING THEORY AND LOGIC DESIGN,B,3
17541A0414,R1621043,SIGNALS AND SYSTEMS,C,3
17541A0414,R1621044,NETWORK ANALYSIS,F,0
17541A0414,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,C,3
17541A0414,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0414,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,S,2
17541A0415,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0415,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0415,R1621042,SWITCHING THEORY AND LOGIC DESIGN,D,3
17541A0415,R1621043,SIGNALS AND SYSTEMS,F,0
17541A0415,R1621044,NETWORK ANALYSIS,D,3
17541A0415,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,D,3
17541A0415,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0415,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0416,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17541A0416,R1621041,ELECTRONIC DEVICES AND CIRCUITS,B,3
17541A0416,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
17541A0416,R1621043,SIGNALS AND SYSTEMS,B,3
17541A0416,R1621044,NETWORK ANALYSIS,B,3
17541A0416,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,B,3
17541A0416,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0416,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0417,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17541A0417,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0417,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
17541A0417,R1621043,SIGNALS AND SYSTEMS,F,0
17541A0417,R1621044,NETWORK ANALYSIS,D,3
17541A0417,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0417,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0417,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0418,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0418,R1621041,ELECTRONIC DEVICES AND CIRCUITS,C,3
17541A0418,R1621042,SWITCHING THEORY AND LOGIC DESIGN,A,3
17541A0418,R1621043,SIGNALS AND SYSTEMS,C,3
17541A0418,R1621044,NETWORK ANALYSIS,D,3
17541A0418,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,C,3
17541A0418,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0418,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0419,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0419,R1621041,ELECTRONIC DEVICES AND CIRCUITS,B,3
17541A0419,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
17541A0419,R1621043,SIGNALS AND SYSTEMS,B,3
17541A0419,R1621044,NETWORK ANALYSIS,C,3
17541A0419,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,B,3
17541A0419,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0419,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0420,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
17541A0420,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0420,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
17541A0420,R1621043,SIGNALS AND SYSTEMS,C,3
17541A0420,R1621044,NETWORK ANALYSIS,D,3
17541A0420,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0420,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0420,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0421,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17541A0421,R1621041,ELECTRONIC DEVICES AND CIRCUITS,C,3
17541A0421,R1621042,SWITCHING THEORY AND LOGIC DESIGN,A,3
17541A0421,R1621043,SIGNALS AND SYSTEMS,A,3
17541A0421,R1621044,NETWORK ANALYSIS,A,3
17541A0421,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,O,3
17541A0421,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0421,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0422,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0
17541A0422,R1621041,ELECTRONIC DEVICES AND CIRCUITS,D,3
17541A0422,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
17541A0422,R1621043,SIGNALS AND SYSTEMS,F,0
17541A0422,R1621044,NETWORK ANALYSIS,F,0
17541A0422,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0422,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,S,2
17541A0422,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,S,2
17541A0423,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,A,3
17541A0423,R1621041,ELECTRONIC DEVICES AND CIRCUITS,A,3
17541A0423,R1621042,SWITCHING THEORY AND LOGIC DESIGN,A,3
17541A0423,R1621043,SIGNALS AND SYSTEMS,S,3
17541A0423,R1621044,NETWORK ANALYSIS,B,3
17541A0423,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,O,3
17541A0423,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0423,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0424,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,ABSENT,0
17541A0424,R1621041,ELECTRONIC DEVICES AND CIRCUITS,ABSENT,0
17541A0424,R1621042,SWITCHING THEORY AND LOGIC DESIGN,ABSENT,0
17541A0424,R1621043,SIGNALS AND SYSTEMS,ABSENT,0
17541A0424,R1621044,NETWORK ANALYSIS,ABSENT,0
17541A0424,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,ABSENT,0
17541A0424,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,ABSENT,0
17541A0424,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,ABSENT,0
17541A0425,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,ABSENT,0
17541A0425,R1621041,ELECTRONIC DEVICES AND CIRCUITS,ABSENT,0
17541A0425,R1621042,SWITCHING THEORY AND LOGIC DESIGN,ABSENT,0
17541A0425,R1621043,SIGNALS AND SYSTEMS,ABSENT,0
17541A0425,R1621044,NETWORK ANALYSIS,ABSENT,0
17541A0425,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,ABSENT,0
17541A0425,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,ABSENT,0
17541A0425,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,ABSENT,0
17541A0426,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17541A0426,R1621041,ELECTRONIC DEVICES AND CIRCUITS,C,3
17541A0426,R1621042,SWITCHING THEORY AND LOGIC DESIGN,A,3
17541A0426,R1621043,SIGNALS AND SYSTEMS,B,3
17541A0426,R1621044,NETWORK ANALYSIS,C,3
17541A0426,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,B,3
17541A0426,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0426,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0427,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,A,3
17541A0427,R1621041,ELECTRONIC DEVICES AND CIRCUITS,C,3
17541A0427,R1621042,SWITCHING THEORY AND LOGIC DESIGN,D,3
17541A0427,R1621043,SIGNALS AND SYSTEMS,B,3
17541A0427,R1621044,NETWORK ANALYSIS,C,3
17541A0427,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,C,3
17541A0427,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0427,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,S,2
17541A0428,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17541A0428,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0428,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
17541A0428,R1621043,SIGNALS AND SYSTEMS,C,3
17541A0428,R1621044,NETWORK ANALYSIS,C,3
17541A0428,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,B,3
17541A0428,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0428,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0429,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0429,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0429,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
17541A0429,R1621043,SIGNALS AND SYSTEMS,F,0
17541A0429,R1621044,NETWORK ANALYSIS,D,3
17541A0429,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0429,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0429,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,S,2
17541A0430,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0430,R1621041,ELECTRONIC DEVICES AND CIRCUITS,B,3
17541A0430,R1621042,SWITCHING THEORY AND LOGIC DESIGN,A,3
17541A0430,R1621043,SIGNALS AND SYSTEMS,C,3
17541A0430,R1621044,NETWORK ANALYSIS,F,0
17541A0430,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,D,3
17541A0430,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0430,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0431,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,A,3
17541A0431,R1621041,ELECTRONIC DEVICES AND CIRCUITS,B,3
17541A0431,R1621042,SWITCHING THEORY AND LOGIC DESIGN,B,3
17541A0431,R1621043,SIGNALS AND SYSTEMS,S,3
17541A0431,R1621044,NETWORK ANALYSIS,B,3
17541A0431,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,B,3
17541A0431,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0431,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0432,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17541A0432,R1621041,ELECTRONIC DEVICES AND CIRCUITS,A,3
17541A0432,R1621042,SWITCHING THEORY AND LOGIC DESIGN,B,3
17541A0432,R1621043,SIGNALS AND SYSTEMS,A,3
17541A0432,R1621044,NETWORK ANALYSIS,S,3
17541A0432,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,A,3
17541A0432,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0432,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0433,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0433,R1621041,ELECTRONIC DEVICES AND CIRCUITS,D,3
17541A0433,R1621042,SWITCHING THEORY AND LOGIC DESIGN,B,3
17541A0433,R1621043,SIGNALS AND SYSTEMS,A,3
17541A0433,R1621044,NETWORK ANALYSIS,C,3
17541A0433,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,D,3
17541A0433,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0433,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,S,2
17541A0434,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0434,R1621041,ELECTRONIC DEVICES AND CIRCUITS,C,3
17541A0434,R1621042,SWITCHING THEORY AND LOGIC DESIGN,A,3
17541A0434,R1621043,SIGNALS AND SYSTEMS,D,3
17541A0434,R1621044,NETWORK ANALYSIS,C,3
17541A0434,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,C,3
17541A0434,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0434,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0435,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0435,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0435,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
17541A0435,R1621043,SIGNALS AND SYSTEMS,F,0
17541A0435,R1621044,NETWORK ANALYSIS,D,3
17541A0435,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0435,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0435,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0436,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,3
17541A0436,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0436,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
17541A0436,R1621043,SIGNALS AND SYSTEMS,C,3
17541A0436,R1621044,NETWORK ANALYSIS,C,3
17541A0436,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,D,3
17541A0436,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0436,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0437,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17541A0437,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0437,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
17541A0437,R1621043,SIGNALS AND SYSTEMS,F,0
17541A0437,R1621044,NETWORK ANALYSIS,F,0
17541A0437,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0437,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0437,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0438,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17541A0438,R1621041,ELECTRONIC DEVICES AND CIRCUITS,C,3
17541A0438,R1621042,SWITCHING THEORY AND LOGIC DESIGN,A,3
17541A0438,R1621043,SIGNALS AND SYSTEMS,F,0
17541A0438,R1621044,NETWORK ANALYSIS,F,0
17541A0438,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,C,3
17541A0438,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0438,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0439,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,A,3
17541A0439,R1621041,ELECTRONIC DEVICES AND CIRCUITS,A,3
17541A0439,R1621042,SWITCHING THEORY AND LOGIC DESIGN,B,3
17541A0439,R1621043,SIGNALS AND SYSTEMS,S,3
17541A0439,R1621044,NETWORK ANALYSIS,A,3
17541A0439,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,O,3
17541A0439,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0439,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0440,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17541A0440,R1621041,ELECTRONIC DEVICES AND CIRCUITS,C,3
17541A0440,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
17541A0440,R1621043,SIGNALS AND SYSTEMS,B,3
17541A0440,R1621044,NETWORK ANALYSIS,C,3
17541A0440,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,S,3
17541A0440,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0440,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,S,2
17541A0441,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17541A0441,R1621041,ELECTRONIC DEVICES AND CIRCUITS,D,3
17541A0441,R1621042,SWITCHING THEORY AND LOGIC DESIGN,B,3
17541A0441,R1621043,SIGNALS AND SYSTEMS,A,3
17541A0441,R1621044,NETWORK ANALYSIS,C,3
17541A0441,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0441,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0441,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0442,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0442,R1621041,ELECTRONIC DEVICES AND CIRCUITS,C,3
17541A0442,R1621042,SWITCHING THEORY AND LOGIC DESIGN,A,3
17541A0442,R1621043,SIGNALS AND SYSTEMS,C,3
17541A0442,R1621044,NETWORK ANALYSIS,F,0
17541A0442,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,D,3
17541A0442,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0442,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0443,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17541A0443,R1621041,ELECTRONIC DEVICES AND CIRCUITS,C,3
17541A0443,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
17541A0443,R1621043,SIGNALS AND SYSTEMS,C,3
17541A0443,R1621044,NETWORK ANALYSIS,C,3
17541A0443,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0443,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0443,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0444,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0444,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0444,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
17541A0444,R1621043,SIGNALS AND SYSTEMS,C,3
17541A0444,R1621044,NETWORK ANALYSIS,C,3
17541A0444,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,B,3
17541A0444,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0444,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,S,2
17541A0445,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17541A0445,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0445,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0
17541A0445,R1621043,SIGNALS AND SYSTEMS,F,0
17541A0445,R1621044,NETWORK ANALYSIS,F,0
17541A0445,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0445,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0445,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,S,2
17541A0446,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17541A0446,R1621041,ELECTRONIC DEVICES AND CIRCUITS,B,3
17541A0446,R1621042,SWITCHING THEORY AND LOGIC DESIGN,S,3
17541A0446,R1621043,SIGNALS AND SYSTEMS,C,3
17541A0446,R1621044,NETWORK ANALYSIS,D,3
17541A0446,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,C,3
17541A0446,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0446,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0447,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,A,3
17541A0447,R1621041,ELECTRONIC DEVICES AND CIRCUITS,B,3
17541A0447,R1621042,SWITCHING THEORY AND LOGIC DESIGN,B,3
17541A0447,R1621043,SIGNALS AND SYSTEMS,A,3
17541A0447,R1621044,NETWORK ANALYSIS,B,3
17541A0447,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,S,3
17541A0447,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0447,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,O,2
17541A0448,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0448,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0
17541A0448,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,3
17541A0448,R1621043,SIGNALS AND SYSTEMS,C,3
17541A0448,R1621044,NETWORK ANALYSIS,D,3
17541A0448,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,C,3
17541A0448,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0448,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,S,2
17541A0449,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,B,3
17541A0449,R1621041,ELECTRONIC DEVICES AND CIRCUITS,C,3
17541A0449,R1621042,SWITCHING THEORY AND LOGIC DESIGN,B,3
17541A0449,R1621043,SIGNALS AND SYSTEMS,C,3
17541A0449,R1621044,NETWORK ANALYSIS,C,3
17541A0449,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0449,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,O,2
17541A0449,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,S,2
17541A0450,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0450,R1621041,ELECTRONIC DEVICES AND CIRCUITS,D,3
17541A0450,R1621042,SWITCHING THEORY AND LOGIC DESIGN,B,3
17541A0450,R1621043,SIGNALS AND SYSTEMS,C,3
17541A0450,R1621044,NETWORK ANALYSIS,F,0
17541A0450,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0
17541A0450,R1621046,ELECTRONIC DEVICES AND CIRCUITS LAB,ABSENT,0
17541A0450,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,ABSENT,0
17541A0451,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,3
17541A0451,R1621041,ELECTRONIC DEVICES AND CIRCUITS,D,3
17541A0451,R1621042,SWITCHING THEORY AND LOGIC DESIGN,D,3
17541A0451,R1621043,SIGNALS AND SYSTEMS,C,3
