15541A0450,R13211,NETWORK ANALYSIS,21,9,0
,,,,,
15541A0451,R13204,ENGG. CHEMISTRY,24,13,0
15541A0451,R13211,NETWORK ANALYSIS,26,3,0
15541A0453,R13205,C PROGRAMMING,27,31,3
15541A0455,R13201,ENGLISH-II,25,41,3
15541A0455,R13205,C PROGRAMMING,27,15,0
15541A0456,R13210,ENGG. MECHANICS,23,30,3
15541A0456,R13211,NETWORK ANALYSIS,23,32,3
15541A0459,R13204,ENGG. CHEMISTRY,22,12,0
15541A0459,R13211,NETWORK ANALYSIS,22,4,0
15541A0463,R13201,ENGLISH-II,27,34,3
15541A0464,R13204,ENGG. CHEMISTRY,24,13,0
15541A0467,R13211,NETWORK ANALYSIS,28,38,3
15541A0468,R13210,ENGG. MECHANICS,25,3,0
15541A0468,R13211,NETWORK ANALYSIS,17,3,0
15541A0469,R13202,MATHEMATICS-III,21,31,3
15541A0469,R13205,C PROGRAMMING,27,1,0
15541A0469,R13210,ENGG. MECHANICS,25,10,0
15541A0470,R13204,ENGG. CHEMISTRY,18,7,0
15541A0474,R13205,C PROGRAMMING,26,31,3
15541A0474,R13211,NETWORK ANALYSIS,20,7,0
15541A0478,R13204,ENGG. CHEMISTRY,18,13,0
15541A0478,R13205,C PROGRAMMING,19,4,0
15541A0478,R13210,ENGG. MECHANICS,19,5,0
15541A0480,R13201,ENGLISH-II,21,39,3
15541A0480,R13204,ENGG. CHEMISTRY,18,7,0
15541A0480,R13205,C PROGRAMMING,16,2,0
15541A0482,R13205,C PROGRAMMING,27,32,3
15541A0483,R13202,MATHEMATICS-III,18,29,3
15541A0483,R13205,C PROGRAMMING,26,0,0
15541A0483,R13210,ENGG. MECHANICS,21,0,0
15541A0486,R13202,MATHEMATICS-III,17,15,0
15541A0486,R13204,ENGG. CHEMISTRY,19,11,0
15541A0486,R13205,C PROGRAMMING,19,10,0
15541A0486,R13210,ENGG. MECHANICS,22,2,0
15541A0486,R13211,NETWORK ANALYSIS,16,0,0
15541A0487,R13202,MATHEMATICS-III,18,14,0
15541A0487,R13204,ENGG. CHEMISTRY,15,8,0
15541A0487,R13211,NETWORK ANALYSIS,17,4,0
15541A0491,R13204,ENGG. CHEMISTRY,16,5,0
15541A0491,R13205,C PROGRAMMING,16,3,0
15541A0491,R13211,NETWORK ANALYSIS,16,2,0
15541A0504,R13207,MATHEMATICS-II (MM),14,29,3
15541A0511,R13202,MATHEMATICS-III,25,41,3
15541A0512,R13203,ENGG. PHYSICS,13,-1,0
15541A0521,R13207,MATHEMATICS-II (MM),20,15,0
15541A0523,R13203,ENGG. PHYSICS,16,9,0
15541A0525,R13203,ENGG. PHYSICS,19,3,0
15541A0525,R13207,MATHEMATICS-II (MM),14,29,3
15541A0526,R13201,ENGLISH-II,24,44,3
15541A0530,R13202,MATHEMATICS-III,27,29,3
15541A0533,R13202,MATHEMATICS-III,15,19,0
,,,,,
15541A0537,R13202,MATHEMATICS-III,24,29,3
15541A0544,R13207,MATHEMATICS-II (MM),15,32,3
15541A0547,R13202,MATHEMATICS-III,14,14,0
15541A0547,R13207,MATHEMATICS-II (MM),15,14,0
15541A0549,R13202,MATHEMATICS-III,17,14,0
15541A0556,R13201,ENGLISH-II,26,44,3
15541A0556,R13202,MATHEMATICS-III,18,28,3
15541A0556,R13203,ENGG. PHYSICS,13,3,0
15541A0560,R13203,ENGG. PHYSICS,12,5,0
15541A0562,R13202,MATHEMATICS-III,18,31,3
15541A0562,R13203,ENGG. PHYSICS,12,9,0
15541A0564,R13201,ENGLISH-II,17,27,3
15541A0564,R13202,MATHEMATICS-III,16,28,3
15541A0564,R13203,ENGG. PHYSICS,12,0,0
15541A0564,R13207,MATHEMATICS-II (MM),14,8,0
15541A0564,R13208,PROFESSIONAL ETHICS & HUMAN VALUES,16,8,0
15541A0564,R13209,ENGG. DRAWING,28,12,0
15541A0566,R13202,MATHEMATICS-III,21,32,3
15541A0568,R13209,ENGG. DRAWING,20,30,3
15541A0570,R13201,ENGLISH-II,17,28,3
15541A0570,R13202,MATHEMATICS-III,16,12,0
15541A0570,R13203,ENGG. PHYSICS,15,1,0
15541A0570,R13209,ENGG. DRAWING,20,-1,0
15541A0571,R13203,ENGG. PHYSICS,13,6,0
15541A0572,R13202,MATHEMATICS-III,16,2,0
15541A0572,R13207,MATHEMATICS-II (MM),16,7,0
15541A0572,R13209,ENGG. DRAWING,20,16,0
15541A0573,R13203,ENGG. PHYSICS,12,0,0
15541A0573,R13207,MATHEMATICS-II (MM),14,32,3
15541A0573,R13209,ENGG. DRAWING,20,6,0
15541A0574,R13202,MATHEMATICS-III,16,12,0
15541A0574,R13203,ENGG. PHYSICS,17,0,0
15541A0579,R13203,ENGG. PHYSICS,14,3,0
15541A0582,R13202,MATHEMATICS-III,17,16,0
15541A0582,R13207,MATHEMATICS-II (MM),16,3,0
15541A0582,R13209,ENGG. DRAWING,21,8,0
