15541A0221,R13217,ENGINEERING CHEMISTRY LAB,24,49,2
15541A0221,R13218,C PROGRAMMING LAB,25,46,2
15541A0222,R13201,ENGLISH-II,27,58,3
15541A0222,R13202,MATHEMATICS-III,30,11,0
15541A0222,R13204,ENGG. CHEMISTRY,23,0,0
15541A0222,R13205,C PROGRAMMING,27,28,3
15541A0222,R13210,ENGG. MECHANICS,27,28,3
15541A0222,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,28,32,3
15541A0222,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,25,47,2
15541A0222,R13217,ENGINEERING CHEMISTRY LAB,24,48,2
15541A0222,R13218,C PROGRAMMING LAB,24,48,2
15541A0223,R13201,ENGLISH-II,28,48,3
15541A0223,R13202,MATHEMATICS-III,27,54,3
15541A0223,R13204,ENGG. CHEMISTRY,21,39,3
15541A0223,R13205,C PROGRAMMING,29,32,3
15541A0223,R13210,ENGG. MECHANICS,25,53,3
15541A0223,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,28,37,3
15541A0223,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,24,46,2
15541A0223,R13217,ENGINEERING CHEMISTRY LAB,23,48,2
15541A0223,R13218,C PROGRAMMING LAB,24,47,2
15541A0224,R13201,ENGLISH-II,27,44,3
15541A0224,R13202,MATHEMATICS-III,23,27,3
15541A0224,R13204,ENGG. CHEMISTRY,23,24,3
15541A0224,R13205,C PROGRAMMING,26,9,0
15541A0224,R13210,ENGG. MECHANICS,25,28,3
15541A0224,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,29,39,3
15541A0224,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,23,45,2
15541A0224,R13217,ENGINEERING CHEMISTRY LAB,24,49,2
15541A0224,R13218,C PROGRAMMING LAB,25,47,2
15541A0225,R13201,ENGLISH-II,25,30,3
15541A0225,R13202,MATHEMATICS-III,23,30,3
15541A0225,R13204,ENGG. CHEMISTRY,22,6,0
15541A0225,R13205,C PROGRAMMING,27,34,3
15541A0225,R13210,ENGG. MECHANICS,29,25,3
15541A0225,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,27,5,0
15541A0225,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,23,47,2
15541A0225,R13217,ENGINEERING CHEMISTRY LAB,23,48,2
15541A0225,R13218,C PROGRAMMING LAB,25,48,2
15541A0226,R13201,ENGLISH-II,26,49,3
15541A0226,R13202,MATHEMATICS-III,21,16,0
15541A0226,R13204,ENGG. CHEMISTRY,17,7,0
15541A0226,R13205,C PROGRAMMING,20,24,3
15541A0226,R13210,ENGG. MECHANICS,23,24,3
15541A0226,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,26,24,3
15541A0226,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,25,46,2
15541A0226,R13217,ENGINEERING CHEMISTRY LAB,23,50,2
15541A0226,R13218,C PROGRAMMING LAB,25,49,2
15541A0227,R13201,ENGLISH-II,28,26,3
15541A0227,R13202,MATHEMATICS-III,28,50,3
15541A0227,R13204,ENGG. CHEMISTRY,26,24,3
15541A0227,R13205,C PROGRAMMING,27,31,3
15541A0227,R13210,ENGG. MECHANICS,26,47,3
15541A0227,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,30,29,3
15541A0227,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,24,47,2
15541A0227,R13217,ENGINEERING CHEMISTRY LAB,24,50,2
15541A0227,R13218,C PROGRAMMING LAB,24,48,2
15541A0228,R13201,ENGLISH-II,25,49,3
15541A0228,R13202,MATHEMATICS-III,27,8,0
15541A0228,R13204,ENGG. CHEMISTRY,20,57,3
15541A0228,R13205,C PROGRAMMING,23,24,3
15541A0228,R13210,ENGG. MECHANICS,27,25,3
15541A0228,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,29,37,3
15541A0228,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,25,46,2
15541A0228,R13217,ENGINEERING CHEMISTRY LAB,23,50,2
15541A0228,R13218,C PROGRAMMING LAB,24,48,2
15541A0229,R13201,ENGLISH-II,27,33,3
15541A0229,R13202,MATHEMATICS-III,24,26,3
15541A0229,R13204,ENGG. CHEMISTRY,25,6,0
15541A0229,R13205,C PROGRAMMING,20,31,3
15541A0229,R13210,ENGG. MECHANICS,23,24,3
15541A0229,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,30,3,0
15541A0229,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,24,47,2
15541A0229,R13217,ENGINEERING CHEMISTRY LAB,24,49,2
15541A0229,R13218,C PROGRAMMING LAB,24,47,2
15541A0230,R13201,ENGLISH-II,23,41,3
15541A0230,R13202,MATHEMATICS-III,19,17,0
15541A0230,R13204,ENGG. CHEMISTRY,20,11,0
15541A0230,R13205,C PROGRAMMING,19,16,0
15541A0230,R13210,ENGG. MECHANICS,23,24,3
15541A0230,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,24,27,3
15541A0230,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,24,46,2
15541A0230,R13217,ENGINEERING CHEMISTRY LAB,24,49,2
15541A0230,R13218,C PROGRAMMING LAB,25,48,2
15541A0231,R13201,ENGLISH-II,23,25,3
15541A0231,R13202,MATHEMATICS-III,17,46,3
15541A0231,R13204,ENGG. CHEMISTRY,18,24,3
15541A0231,R13205,C PROGRAMMING,20,9,0
15541A0231,R13210,ENGG. MECHANICS,22,33,3
15541A0231,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,26,24,3
15541A0231,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,24,45,2
15541A0231,R13217,ENGINEERING CHEMISTRY LAB,24,48,2
15541A0231,R13218,C PROGRAMMING LAB,25,48,2
15541A0232,R13201,ENGLISH-II,24,51,3
15541A0232,R13202,MATHEMATICS-III,16,27,3
15541A0232,R13204,ENGG. CHEMISTRY,16,54,3
15541A0232,R13205,C PROGRAMMING,18,8,0
15541A0232,R13210,ENGG. MECHANICS,21,3,0
15541A0232,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,26,33,3
15541A0232,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,23,46,2
15541A0232,R13217,ENGINEERING CHEMISTRY LAB,23,49,2
15541A0232,R13218,C PROGRAMMING LAB,24,48,2
15541A0233,R13201,ENGLISH-II,20,30,3
15541A0233,R13202,MATHEMATICS-III,16,0,0
15541A0233,R13204,ENGG. CHEMISTRY,20,0,0
15541A0233,R13205,C PROGRAMMING,20,10,0
15541A0233,R13210,ENGG. MECHANICS,16,0,0
15541A0233,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,20,0,0
15541A0233,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,24,-1,0
15541A0233,R13217,ENGINEERING CHEMISTRY LAB,22,-1,0
15541A0233,R13218,C PROGRAMMING LAB,24,-1,0
15541A0234,R13201,ENGLISH-II,20,7,0
15541A0234,R13202,MATHEMATICS-III,17,12,0
15541A0234,R13204,ENGG. CHEMISTRY,16,0,0
15541A0234,R13205,C PROGRAMMING,17,10,0
15541A0234,R13210,ENGG. MECHANICS,20,2,0
15541A0234,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,19,0,0
15541A0234,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,22,43,2
15541A0234,R13217,ENGINEERING CHEMISTRY LAB,23,48,2
15541A0234,R13218,C PROGRAMMING LAB,22,47,2
15541A0235,R13201,ENGLISH-II,19,19,0
15541A0235,R13202,MATHEMATICS-III,17,17,0
15541A0235,R13204,ENGG. CHEMISTRY,11,9,0
15541A0235,R13205,C PROGRAMMING,21,10,0
15541A0235,R13210,ENGG. MECHANICS,18,0,0
15541A0235,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,18,-1,0
15541A0235,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,23,41,2
15541A0235,R13217,ENGINEERING CHEMISTRY LAB,23,49,2
15541A0235,R13218,C PROGRAMMING LAB,15,46,2
15541A0236,R13201,ENGLISH-II,23,44,3
15541A0236,R13202,MATHEMATICS-III,21,33,3
15541A0236,R13204,ENGG. CHEMISTRY,19,38,3
15541A0236,R13205,C PROGRAMMING,22,16,0
15541A0236,R13210,ENGG. MECHANICS,26,24,3
15541A0236,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,21,24,3
15541A0236,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,25,44,2
15541A0236,R13217,ENGINEERING CHEMISTRY LAB,23,48,2
15541A0236,R13218,C PROGRAMMING LAB,15,46,2
15541A0237,R13201,ENGLISH-II,24,33,3
15541A0237,R13202,MATHEMATICS-III,22,42,3
15541A0237,R13204,ENGG. CHEMISTRY,22,25,3
15541A0237,R13205,C PROGRAMMING,28,26,3
15541A0237,R13210,ENGG. MECHANICS,24,24,3
15541A0237,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,24,5,0
15541A0237,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,24,44,2
15541A0237,R13217,ENGINEERING CHEMISTRY LAB,23,48,2
15541A0237,R13218,C PROGRAMMING LAB,23,47,2
15541A0238,R13201,ENGLISH-II,21,0,0
