12541A0304,R31038,MACHINE TOOLS LAB,21,46,2
12541A0305,R31031,FINITE ELEMENT METHODS,23,28,4
12541A0305,R31032,OPERATIONS RESEARCH,22,41,4
12541A0305,R31033,DYNAMICS OF MACHINERY,20,36,4
12541A0305,R31034,THERMAL ENGINEERING-II,23,26,4
12541A0305,R31035,DESIGN OF MACHINE MEMBERS-I,17,35,4
12541A0305,R31036,METAL CUTTING & MACHINE TOOLS,21,39,4
12541A0305,R31037,THERMAL ENGINEERING LAB,22,48,2
12541A0305,R31038,MACHINE TOOLS LAB,19,45,2
12541A0307,R31031,FINITE ELEMENT METHODS,25,53,4
12541A0307,R31032,OPERATIONS RESEARCH,22,63,4
12541A0307,R31033,DYNAMICS OF MACHINERY,23,36,4
12541A0307,R31034,THERMAL ENGINEERING-II,24,58,4
12541A0307,R31035,DESIGN OF MACHINE MEMBERS-I,21,52,4
12541A0307,R31036,METAL CUTTING & MACHINE TOOLS,23,53,4
12541A0307,R31037,THERMAL ENGINEERING LAB,24,50,2
12541A0307,R31038,MACHINE TOOLS LAB,23,50,2
12541A0308,R31031,FINITE ELEMENT METHODS,19,18,0
12541A0308,R31032,OPERATIONS RESEARCH,21,48,4
12541A0308,R31033,DYNAMICS OF MACHINERY,22,10,0
12541A0308,R31034,THERMAL ENGINEERING-II,19,39,4
12541A0308,R31035,DESIGN OF MACHINE MEMBERS-I,18,26,4
12541A0308,R31036,METAL CUTTING & MACHINE TOOLS,20,10,0
12541A0308,R31037,THERMAL ENGINEERING LAB,14,38,2
12541A0308,R31038,MACHINE TOOLS LAB,19,45,2
12541A0309,R31031,FINITE ELEMENT METHODS,16,41,4
12541A0309,R31032,OPERATIONS RESEARCH,15,15,0
12541A0309,R31033,DYNAMICS OF MACHINERY,17,36,4
12541A0309,R31034,THERMAL ENGINEERING-II,17,34,4
12541A0309,R31035,DESIGN OF MACHINE MEMBERS-I,10,37,4
12541A0309,R31036,METAL CUTTING & MACHINE TOOLS,20,50,4
12541A0309,R31037,THERMAL ENGINEERING LAB,16,35,2
12541A0309,R31038,MACHINE TOOLS LAB,19,42,2
12541A0310,R31031,FINITE ELEMENT METHODS,19,4,0
12541A0310,R31032,OPERATIONS RESEARCH,18,46,4
12541A0310,R31033,DYNAMICS OF MACHINERY,17,26,4
12541A0310,R31034,THERMAL ENGINEERING-II,18,33,4
12541A0310,R31035,DESIGN OF MACHINE MEMBERS-I,11,30,4
12541A0310,R31036,METAL CUTTING & MACHINE TOOLS,15,38,4
12541A0310,R31037,THERMAL ENGINEERING LAB,15,38,2
12541A0310,R31038,MACHINE TOOLS LAB,18,39,2
12541A0311,R31031,FINITE ELEMENT METHODS,18,32,4
12541A0311,R31032,OPERATIONS RESEARCH,17,34,4
12541A0311,R31033,DYNAMICS OF MACHINERY,15,11,0
12541A0311,R31034,THERMAL ENGINEERING-II,17,40,4
12541A0311,R31035,DESIGN OF MACHINE MEMBERS-I,14,16,0
12541A0311,R31036,METAL CUTTING & MACHINE TOOLS,19,54,4
