15541A0209,RT31026,LINEAR & DIGITAL IC APPLICATIONS,24,41,3
15541A0209,RT31027,ELECTRICAL MACHINES-II  LAB,23,46,2
15541A0209,RT31028,CONTROL SYSTEMS LAB,24,47,2
15541A0210,RT31016,IPR & PATENTS,28,57,2
15541A0210,RT31021,ELECTRICAL MEASUREMENTS,28,33,3
15541A0210,RT31022,MEFA,27,38,3
15541A0210,RT31023,POWER SYSTEMS-II,28,30,3
15541A0210,RT31024,ELECTRICAL MACHINES-III,26,10,0
15541A0210,RT31025,POWER ELECTRONICS,26,39,3
15541A0210,RT31026,LINEAR & DIGITAL IC APPLICATIONS,20,50,3
15541A0210,RT31027,ELECTRICAL MACHINES-II  LAB,24,49,2
15541A0210,RT31028,CONTROL SYSTEMS LAB,24,49,2
15541A0211,RT31016,IPR & PATENTS,26,5,0
15541A0211,RT31021,ELECTRICAL MEASUREMENTS,26,46,3
15541A0211,RT31022,MEFA,27,43,3
15541A0211,RT31023,POWER SYSTEMS-II,25,44,3
15541A0211,RT31024,ELECTRICAL MACHINES-III,27,14,0
15541A0211,RT31025,POWER ELECTRONICS,25,27,3
15541A0211,RT31026,LINEAR & DIGITAL IC APPLICATIONS,26,36,3
15541A0211,RT31027,ELECTRICAL MACHINES-II  LAB,24,46,2
15541A0211,RT31028,CONTROL SYSTEMS LAB,24,47,2
15541A0212,RT31016,IPR & PATENTS,24,27,2
15541A0212,RT31021,ELECTRICAL MEASUREMENTS,24,31,3
15541A0212,RT31022,MEFA,26,47,3
15541A0212,RT31023,POWER SYSTEMS-II,26,15,0
15541A0212,RT31024,ELECTRICAL MACHINES-III,25,38,3
15541A0212,RT31025,POWER ELECTRONICS,25,31,3
15541A0212,RT31026,LINEAR & DIGITAL IC APPLICATIONS,25,59,3
15541A0212,RT31027,ELECTRICAL MACHINES-II  LAB,23,46,2
15541A0212,RT31028,CONTROL SYSTEMS LAB,24,47,2
15541A0213,RT31016,IPR & PATENTS,28,42,2
15541A0213,RT31021,ELECTRICAL MEASUREMENTS,28,41,3
15541A0213,RT31022,MEFA,29,38,3
15541A0213,RT31023,POWER SYSTEMS-II,28,31,3
15541A0213,RT31024,ELECTRICAL MACHINES-III,25,57,3
15541A0213,RT31025,POWER ELECTRONICS,27,36,3
15541A0213,RT31026,LINEAR & DIGITAL IC APPLICATIONS,28,31,3
15541A0213,RT31027,ELECTRICAL MACHINES-II  LAB,24,48,2
15541A0213,RT31028,CONTROL SYSTEMS LAB,24,48,2
15541A0214,RT31016,IPR & PATENTS,24,38,2
15541A0214,RT31021,ELECTRICAL MEASUREMENTS,27,41,3
15541A0214,RT31022,MEFA,25,35,3
15541A0214,RT31023,POWER SYSTEMS-II,28,37,3
15541A0214,RT31024,ELECTRICAL MACHINES-III,26,32,3
15541A0214,RT31025,POWER ELECTRONICS,26,34,3
15541A0214,RT31026,LINEAR & DIGITAL IC APPLICATIONS,20,43,3
15541A0214,RT31027,ELECTRICAL MACHINES-II  LAB,25,48,2
15541A0214,RT31028,CONTROL SYSTEMS LAB,25,49,2
15541A0217,RT31016,IPR & PATENTS,28,11,0
15541A0217,RT31021,ELECTRICAL MEASUREMENTS,30,50,3
15541A0217,RT31022,MEFA,30,44,3
15541A0217,RT31023,POWER SYSTEMS-II,29,48,3
15541A0217,RT31024,ELECTRICAL MACHINES-III,28,39,3
15541A0217,RT31025,POWER ELECTRONICS,29,24,3
15541A0217,RT31026,LINEAR & DIGITAL IC APPLICATIONS,29,45,3
15541A0217,RT31027,ELECTRICAL MACHINES-II  LAB,24,48,2
15541A0217,RT31028,CONTROL SYSTEMS LAB,24,48,2
15541A0218,RT31016,IPR & PATENTS,24,34,2
