14541A0311,RT41033,FINITE ELEMENT METHODS,21,8,0
14541A0311,RT41034,UNCONVENTIONAL MACHINING PROCESSES,23,25,3
14541A0311,RT41035,MEMS,21,24,3
14541A0311,RT41039,AUTOMATION IN MANUFACTURING,21,24,3
14541A0311,RT4103L,SIMULATION LAB,21,42,2
14541A0311,RT4103M,DESIGN FABRICATION PROJECT,45,0,1
14541A0313,RT41031,AUTOMOBILE ENGINEERING,19,45,3
14541A0313,RT41032,CAD CAM,25,26,3
14541A0313,RT41033,FINITE ELEMENT METHODS,20,33,3
14541A0313,RT41034,UNCONVENTIONAL MACHINING PROCESSES,21,45,3
14541A0313,RT41035,MEMS,21,33,3
14541A0313,RT41039,AUTOMATION IN MANUFACTURING,24,39,3
14541A0313,RT4103L,SIMULATION LAB,21,40,2
14541A0313,RT4103M,DESIGN FABRICATION PROJECT,47,0,1
14541A0314,RT41031,AUTOMOBILE ENGINEERING,18,17,0
14541A0314,RT41032,CAD CAM,26,24,3
14541A0314,RT41033,FINITE ELEMENT METHODS,24,8,0
14541A0314,RT41034,UNCONVENTIONAL MACHINING PROCESSES,21,15,0
14541A0314,RT41035,MEMS,21,27,3
14541A0314,RT41039,AUTOMATION IN MANUFACTURING,24,33,3
14541A0314,RT4103L,SIMULATION LAB,22,41,2
14541A0314,RT4103M,DESIGN FABRICATION PROJECT,46,0,1
14541A0315,RT41031,AUTOMOBILE ENGINEERING,21,30,3
14541A0315,RT41032,CAD CAM,25,31,3
14541A0315,RT41033,FINITE ELEMENT METHODS,20,24,3
14541A0315,RT41034,UNCONVENTIONAL MACHINING PROCESSES,22,42,3
14541A0315,RT41035,MEMS,22,43,3
14541A0315,RT41039,AUTOMATION IN MANUFACTURING,24,38,3
14541A0315,RT4103L,SIMULATION LAB,23,44,2
14541A0315,RT4103M,DESIGN FABRICATION PROJECT,48,0,1
14541A0316,RT41031,AUTOMOBILE ENGINEERING,18,26,3
14541A0316,RT41032,CAD CAM,19,28,3
14541A0316,RT41033,FINITE ELEMENT METHODS,22,3,0
14541A0316,RT41034,UNCONVENTIONAL MACHINING PROCESSES,18,33,3
14541A0316,RT41035,MEMS,22,29,3
14541A0316,RT41039,AUTOMATION IN MANUFACTURING,23,28,3
14541A0316,RT4103L,SIMULATION LAB,22,43,2
14541A0316,RT4103M,DESIGN FABRICATION PROJECT,46,0,1
14541A0317,RT41031,AUTOMOBILE ENGINEERING,19,26,3
14541A0317,RT41032,CAD CAM,21,28,3
14541A0317,RT41033,FINITE ELEMENT METHODS,14,-1,0
14541A0317,RT41034,UNCONVENTIONAL MACHINING PROCESSES,18,31,3
14541A0317,RT41035,MEMS,21,4,0
14541A0317,RT41039,AUTOMATION IN MANUFACTURING,19,37,3
14541A0317,RT4103L,SIMULATION LAB,21,40,2
14541A0317,RT4103M,DESIGN FABRICATION PROJECT,40,0,1
14541A0318,RT41031,AUTOMOBILE ENGINEERING,24,30,3
14541A0318,RT41032,CAD CAM,16,37,3
14541A0318,RT41033,FINITE ELEMENT METHODS,20,9,0
14541A0318,RT41034,UNCONVENTIONAL MACHINING PROCESSES,25,39,3
14541A0318,RT41035,MEMS,21,47,3
14541A0318,RT41039,AUTOMATION IN MANUFACTURING,26,47,3
14541A0318,RT4103L,SIMULATION LAB,24,46,2
14541A0318,RT4103M,DESIGN FABRICATION PROJECT,50,0,1
14541A0320,RT41031,AUTOMOBILE ENGINEERING,7,33,3
14541A0320,RT41032,CAD CAM,12,20,0
14541A0320,RT41033,FINITE ELEMENT METHODS,13,27,3
14541A0320,RT41034,UNCONVENTIONAL MACHINING PROCESSES,9,31,3
14541A0320,RT41035,MEMS,22,10,0
14541A0320,RT41039,AUTOMATION IN MANUFACTURING,15,30,3
14541A0320,RT4103L,SIMULATION LAB,23,40,2
14541A0320,RT4103M,DESIGN FABRICATION PROJECT,40,0,1
14541A0322,RT41031,AUTOMOBILE ENGINEERING,19,37,3
14541A0322,RT41032,CAD CAM,28,46,3
14541A0322,RT41033,FINITE ELEMENT METHODS,22,26,3
14541A0322,RT41034,UNCONVENTIONAL MACHINING PROCESSES,26,37,3
14541A0322,RT41035,MEMS,22,38,3
14541A0322,RT41039,AUTOMATION IN MANUFACTURING,25,45,3
14541A0322,RT4103L,SIMULATION LAB,24,48,2
14541A0322,RT4103M,DESIGN FABRICATION PROJECT,47,0,1
14541A0323,RT41031,AUTOMOBILE ENGINEERING,22,39,3
14541A0323,RT41032,CAD CAM,27,40,3
14541A0323,RT41033,FINITE ELEMENT METHODS,18,35,3
14541A0323,RT41034,UNCONVENTIONAL MACHINING PROCESSES,22,41,3
14541A0323,RT41035,MEMS,23,27,3
14541A0323,RT41039,AUTOMATION IN MANUFACTURING,26,30,3
14541A0323,RT4103L,SIMULATION LAB,23,42,2
14541A0323,RT4103M,DESIGN FABRICATION PROJECT,47,0,1
