13541A0316,RT22035,MACHINE DRAWING,28,9,0
13541A0316,RT22037,PRODUCTION TECHNOLOGY LAB,22,44,2
13541A0316,RT22038,THERMAL ENGINEERING LAB,24,45,2
13541A0317,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,18,44,2
13541A0317,RT22031,KINEMATICS OF MACHINERY,17,29,3
13541A0317,RT22032,THERMAL ENGINEERING -I,19,16,0
13541A0317,RT22033,PRODUCTION TECHNOLOGY,17,30,3
13541A0317,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,17,11,0
13541A0317,RT22035,MACHINE DRAWING,24,15,0
13541A0317,RT22037,PRODUCTION TECHNOLOGY LAB,21,45,2
13541A0317,RT22038,THERMAL ENGINEERING LAB,23,45,2
13541A0318,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,21,48,2
13541A0318,RT22031,KINEMATICS OF MACHINERY,23,5,0
13541A0318,RT22032,THERMAL ENGINEERING -I,23,26,3
13541A0318,RT22033,PRODUCTION TECHNOLOGY,21,24,3
13541A0318,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,17,33,3
13541A0318,RT22035,MACHINE DRAWING,25,27,3
13541A0318,RT22037,PRODUCTION TECHNOLOGY LAB,23,46,2
13541A0318,RT22038,THERMAL ENGINEERING LAB,23,46,2
13541A0319,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,18,46,2
13541A0319,RT22031,KINEMATICS OF MACHINERY,17,5,0
13541A0319,RT22032,THERMAL ENGINEERING -I,22,14,0
13541A0319,RT22033,PRODUCTION TECHNOLOGY,22,10,0
13541A0319,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,13,10,0
13541A0319,RT22035,MACHINE DRAWING,25,20,0
13541A0319,RT22037,PRODUCTION TECHNOLOGY LAB,23,46,2
13541A0319,RT22038,THERMAL ENGINEERING LAB,23,45,2
13541A0320,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,23,47,2
13541A0320,RT22031,KINEMATICS OF MACHINERY,24,12,0
