18541A0335,R161101,ENGLISH-I,C,3
18541A0335,R161102,MATHEMATICS-I,F,0
18541A0335,R161105,ENGINEERING CHEMISTRY,F,0
18541A0335,R161107,COMPUTER PROGRAMMING,F,0
18541A0335,R161108,ENVIRONMENTAL STUDIES,D,3
18541A0335,R161111,ENGINEERING MECHANICS,F,0
18541A0335,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0335,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0335,R161119,C PROGRAMMING LAB,O,2
18541A0336,R161101,ENGLISH-I,A,3
18541A0336,R161102,MATHEMATICS-I,C,3
18541A0336,R161105,ENGINEERING CHEMISTRY,S,3
18541A0336,R161107,COMPUTER PROGRAMMING,C,3
18541A0336,R161108,ENVIRONMENTAL STUDIES,S,3
18541A0336,R161111,ENGINEERING MECHANICS,D,3
18541A0336,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0336,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0336,R161119,C PROGRAMMING LAB,O,2
18541A0337,R161101,ENGLISH-I,C,3
18541A0337,R161102,MATHEMATICS-I,F,0
18541A0337,R161105,ENGINEERING CHEMISTRY,F,0
18541A0337,R161107,COMPUTER PROGRAMMING,F,0
18541A0337,R161108,ENVIRONMENTAL STUDIES,C,3
18541A0337,R161111,ENGINEERING MECHANICS,F,0
18541A0337,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0337,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0337,R161119,C PROGRAMMING LAB,O,2
18541A0338,R161101,ENGLISH-I,C,3
18541A0338,R161102,MATHEMATICS-I,F,0
18541A0338,R161105,ENGINEERING CHEMISTRY,B,3
18541A0338,R161107,COMPUTER PROGRAMMING,F,0
18541A0338,R161108,ENVIRONMENTAL STUDIES,C,3
18541A0338,R161111,ENGINEERING MECHANICS,F,0
18541A0338,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0338,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0338,R161119,C PROGRAMMING LAB,O,2
18541A0339,R161101,ENGLISH-I,F,0
18541A0339,R161102,MATHEMATICS-I,F,0
18541A0339,R161105,ENGINEERING CHEMISTRY,ABSENT,0
18541A0339,R161107,COMPUTER PROGRAMMING,ABSENT,0
18541A0339,R161108,ENVIRONMENTAL STUDIES,F,0
18541A0339,R161111,ENGINEERING MECHANICS,F,0
18541A0339,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0339,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0339,R161119,C PROGRAMMING LAB,S,2
18541A0341,R161101,ENGLISH-I,S,3
18541A0341,R161102,MATHEMATICS-I,F,0
18541A0341,R161105,ENGINEERING CHEMISTRY,F,0
18541A0341,R161107,COMPUTER PROGRAMMING,F,0
18541A0341,R161108,ENVIRONMENTAL STUDIES,F,0
18541A0341,R161111,ENGINEERING MECHANICS,F,0
18541A0341,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0341,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0341,R161119,C PROGRAMMING LAB,S,2
18541A0342,R161101,ENGLISH-I,C,3
18541A0342,R161102,MATHEMATICS-I,F,0
18541A0342,R161105,ENGINEERING CHEMISTRY,F,0
18541A0342,R161107,COMPUTER PROGRAMMING,F,0
18541A0342,R161108,ENVIRONMENTAL STUDIES,B,3
18541A0342,R161111,ENGINEERING MECHANICS,F,0
18541A0342,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0342,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0342,R161119,C PROGRAMMING LAB,O,2
18541A0343,R161101,ENGLISH-I,B,3
18541A0343,R161102,MATHEMATICS-I,B,3
18541A0343,R161105,ENGINEERING CHEMISTRY,O,3
18541A0343,R161107,COMPUTER PROGRAMMING,S,3
18541A0343,R161108,ENVIRONMENTAL STUDIES,A,3
18541A0343,R161111,ENGINEERING MECHANICS,C,3
18541A0343,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0343,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0343,R161119,C PROGRAMMING LAB,O,2
18541A0344,R161101,ENGLISH-I,B,3
18541A0344,R161102,MATHEMATICS-I,C,3
18541A0344,R161105,ENGINEERING CHEMISTRY,F,0
18541A0344,R161107,COMPUTER PROGRAMMING,D,3
18541A0344,R161108,ENVIRONMENTAL STUDIES,C,3
18541A0344,R161111,ENGINEERING MECHANICS,D,3
18541A0344,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0344,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0344,R161119,C PROGRAMMING LAB,O,2
18541A0345,R161101,ENGLISH-I,A,3
18541A0345,R161102,MATHEMATICS-I,F,0
18541A0345,R161105,ENGINEERING CHEMISTRY,F,0
18541A0345,R161107,COMPUTER PROGRAMMING,F,0
18541A0345,R161108,ENVIRONMENTAL STUDIES,D,3
18541A0345,R161111,ENGINEERING MECHANICS,F,0
18541A0345,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0345,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0345,R161119,C PROGRAMMING LAB,O,2
18541A0346,R161101,ENGLISH-I,B,3
18541A0346,R161102,MATHEMATICS-I,F,0
18541A0346,R161105,ENGINEERING CHEMISTRY,F,0
18541A0346,R161107,COMPUTER PROGRAMMING,F,0
18541A0346,R161108,ENVIRONMENTAL STUDIES,D,3
18541A0346,R161111,ENGINEERING MECHANICS,F,0
18541A0346,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0346,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0346,R161119,C PROGRAMMING LAB,O,2
18541A0347,R161101,ENGLISH-I,D,3
18541A0347,R161102,MATHEMATICS-I,F,0
18541A0347,R161105,ENGINEERING CHEMISTRY,F,0
18541A0347,R161107,COMPUTER PROGRAMMING,F,0
18541A0347,R161108,ENVIRONMENTAL STUDIES,D,3
18541A0347,R161111,ENGINEERING MECHANICS,F,0
18541A0347,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0347,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0347,R161119,C PROGRAMMING LAB,O,2
18541A0348,R161101,ENGLISH-I,A,3
18541A0348,R161102,MATHEMATICS-I,F,0
18541A0348,R161105,ENGINEERING CHEMISTRY,F,0
18541A0348,R161107,COMPUTER PROGRAMMING,D,3
18541A0348,R161108,ENVIRONMENTAL STUDIES,D,3
18541A0348,R161111,ENGINEERING MECHANICS,F,0
18541A0348,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0348,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0348,R161119,C PROGRAMMING LAB,S,2
18541A0349,R161101,ENGLISH-I,A,3
18541A0349,R161102,MATHEMATICS-I,F,0
18541A0349,R161105,ENGINEERING CHEMISTRY,B,3
18541A0349,R161107,COMPUTER PROGRAMMING,F,0
18541A0349,R161108,ENVIRONMENTAL STUDIES,B,3
18541A0349,R161111,ENGINEERING MECHANICS,F,0
18541A0349,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0349,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0349,R161119,C PROGRAMMING LAB,O,2
18541A0350,R161101,ENGLISH-I,C,3
18541A0350,R161102,MATHEMATICS-I,F,0
18541A0350,R161105,ENGINEERING CHEMISTRY,C,3
18541A0350,R161107,COMPUTER PROGRAMMING,C,3
18541A0350,R161108,ENVIRONMENTAL STUDIES,C,3
18541A0350,R161111,ENGINEERING MECHANICS,D,3
18541A0350,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0350,R161118,ENGINEERING/APPLIED CHEMISTRY LABORATORY,O,2
18541A0350,R161119,C PROGRAMMING LAB,O,2
18541A0401,R161101,ENGLISH-I,C,3
18541A0401,R161102,MATHEMATICS-I,C,3
18541A0401,R161104,APPLIED PHYSICS,B,3
18541A0401,R161107,COMPUTER PROGRAMMING,B,3
18541A0401,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,B,3
18541A0401,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),A,3
18541A0401,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0401,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0401,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,O,2
18541A0402,R161101,ENGLISH-I,S,3
18541A0402,R161102,MATHEMATICS-I,C,3
18541A0402,R161104,APPLIED PHYSICS,F,0
18541A0402,R161107,COMPUTER PROGRAMMING,C,3
18541A0402,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,A,3
18541A0402,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),B,3
18541A0402,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0402,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0402,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,O,2
18541A0403,R161101,ENGLISH-I,C,3
18541A0403,R161102,MATHEMATICS-I,D,3
18541A0403,R161104,APPLIED PHYSICS,F,0
18541A0403,R161107,COMPUTER PROGRAMMING,C,3
18541A0403,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,C,3
18541A0403,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),F,0
18541A0403,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0403,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0403,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,O,2
18541A0404,R161101,ENGLISH-I,B,3
18541A0404,R161102,MATHEMATICS-I,F,0
18541A0404,R161104,APPLIED PHYSICS,C,3
18541A0404,R161107,COMPUTER PROGRAMMING,D,3
18541A0404,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,B,3
18541A0404,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),F,0
18541A0404,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0404,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0404,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,O,2
18541A0405,R161101,ENGLISH-I,A,3
18541A0405,R161102,MATHEMATICS-I,C,3
18541A0405,R161104,APPLIED PHYSICS,B,3
18541A0405,R161107,COMPUTER PROGRAMMING,C,3
18541A0405,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,B,3
18541A0405,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),B,3
18541A0405,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0405,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0405,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,O,2
18541A0406,R161101,ENGLISH-I,O,3
18541A0406,R161102,MATHEMATICS-I,A,3
18541A0406,R161104,APPLIED PHYSICS,B,3
18541A0406,R161107,COMPUTER PROGRAMMING,C,3
18541A0406,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,S,3
18541A0406,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),A,3
18541A0406,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0406,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0406,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,O,2
18541A0407,R161101,ENGLISH-I,A,3
18541A0407,R161102,MATHEMATICS-I,F,0
18541A0407,R161104,APPLIED PHYSICS,F,0
18541A0407,R161107,COMPUTER PROGRAMMING,F,0
18541A0407,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,F,0
18541A0407,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),F,0
18541A0407,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0407,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0407,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,S,2
18541A0408,R161101,ENGLISH-I,B,3
18541A0408,R161102,MATHEMATICS-I,F,0
18541A0408,R161104,APPLIED PHYSICS,F,0
18541A0408,R161107,COMPUTER PROGRAMMING,C,3
18541A0408,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,C,3
18541A0408,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),F,0
18541A0408,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0408,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0408,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,O,2
18541A0409,R161101,ENGLISH-I,B,3
18541A0409,R161102,MATHEMATICS-I,B,3
18541A0409,R161104,APPLIED PHYSICS,A,3
18541A0409,R161107,COMPUTER PROGRAMMING,B,3
18541A0409,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,B,3
18541A0409,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),B,3
18541A0409,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0409,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0409,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,O,2
18541A0410,R161101,ENGLISH-I,A,3
18541A0410,R161102,MATHEMATICS-I,F,0
18541A0410,R161104,APPLIED PHYSICS,F,0
18541A0410,R161107,COMPUTER PROGRAMMING,D,3
18541A0410,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,F,0
18541A0410,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),C,3
18541A0410,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0410,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0410,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,O,2
18541A0411,R161101,ENGLISH-I,C,3
18541A0411,R161102,MATHEMATICS-I,D,3
18541A0411,R161104,APPLIED PHYSICS,B,3
18541A0411,R161107,COMPUTER PROGRAMMING,D,3
18541A0411,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,C,3
18541A0411,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),A,3
18541A0411,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0411,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0411,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,O,2
18541A0412,R161101,ENGLISH-I,C,3
18541A0412,R161102,MATHEMATICS-I,D,3
18541A0412,R161104,APPLIED PHYSICS,B,3
18541A0412,R161107,COMPUTER PROGRAMMING,D,3
18541A0412,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,A,3
18541A0412,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),C,3
18541A0412,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0412,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0412,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,O,2
18541A0413,R161101,ENGLISH-I,C,3
18541A0413,R161102,MATHEMATICS-I,F,0
18541A0413,R161104,APPLIED PHYSICS,F,0
18541A0413,R161107,COMPUTER PROGRAMMING,D,3
18541A0413,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,F,0
18541A0413,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),F,0
18541A0413,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0413,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0413,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,S,2
18541A0414,R161101,ENGLISH-I,D,3
18541A0414,R161102,MATHEMATICS-I,F,0
18541A0414,R161104,APPLIED PHYSICS,F,0
18541A0414,R161107,COMPUTER PROGRAMMING,D,3
18541A0414,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,F,0
18541A0414,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),B,3
18541A0414,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0414,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0414,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,O,2
18541A0415,R161101,ENGLISH-I,B,3
18541A0415,R161102,MATHEMATICS-I,D,3
18541A0415,R161104,APPLIED PHYSICS,C,3
18541A0415,R161107,COMPUTER PROGRAMMING,C,3
18541A0415,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,C,3
18541A0415,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),D,3
18541A0415,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0415,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0415,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,O,2
18541A0416,R161101,ENGLISH-I,B,3
18541A0416,R161102,MATHEMATICS-I,A,3
18541A0416,R161104,APPLIED PHYSICS,O,3
18541A0416,R161107,COMPUTER PROGRAMMING,D,3
18541A0416,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,A,3
18541A0416,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),C,3
18541A0416,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0416,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0416,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,O,2
18541A0417,R161101,ENGLISH-I,A,3
18541A0417,R161102,MATHEMATICS-I,B,3
18541A0417,R161104,APPLIED PHYSICS,B,3
18541A0417,R161107,COMPUTER PROGRAMMING,A,3
18541A0417,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,S,3
18541A0417,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),A,3
18541A0417,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0417,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0417,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,O,2
18541A0418,R161101,ENGLISH-I,O,3
18541A0418,R161102,MATHEMATICS-I,F,0
18541A0418,R161104,APPLIED PHYSICS,C,3
18541A0418,R161107,COMPUTER PROGRAMMING,B,3
18541A0418,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,B,3
18541A0418,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),A,3
18541A0418,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0418,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0418,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,O,2
18541A0419,R161101,ENGLISH-I,D,3
18541A0419,R161102,MATHEMATICS-I,F,0
18541A0419,R161104,APPLIED PHYSICS,F,0
18541A0419,R161107,COMPUTER PROGRAMMING,F,0
18541A0419,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,F,0
18541A0419,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),C,3
18541A0419,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0419,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0419,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,O,2
18541A0420,R161101,ENGLISH-I,B,3
18541A0420,R161102,MATHEMATICS-I,F,0
18541A0420,R161104,APPLIED PHYSICS,F,0
18541A0420,R161107,COMPUTER PROGRAMMING,D,3
18541A0420,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,A,3
18541A0420,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),B,3
18541A0420,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0420,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0420,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,O,2
18541A0421,R161101,ENGLISH-I,C,3
18541A0421,R161102,MATHEMATICS-I,F,0
18541A0421,R161104,APPLIED PHYSICS,D,3
18541A0421,R161107,COMPUTER PROGRAMMING,F,0
18541A0421,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,F,0
18541A0421,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),C,3
18541A0421,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0421,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0421,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,O,2
18541A0422,R161101,ENGLISH-I,A,3
18541A0422,R161102,MATHEMATICS-I,F,0
18541A0422,R161104,APPLIED PHYSICS,F,0
18541A0422,R161107,COMPUTER PROGRAMMING,D,3
18541A0422,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,D,3
18541A0422,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),B,3
18541A0422,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0422,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0422,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,O,2
18541A0423,R161101,ENGLISH-I,S,3
18541A0423,R161102,MATHEMATICS-I,D,3
18541A0423,R161104,APPLIED PHYSICS,B,3
18541A0423,R161107,COMPUTER PROGRAMMING,C,3
18541A0423,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,B,3
18541A0423,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),A,3
18541A0423,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0423,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0423,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,O,2
18541A0424,R161101,ENGLISH-I,A,3
18541A0424,R161102,MATHEMATICS-I,C,3
18541A0424,R161104,APPLIED PHYSICS,A,3
18541A0424,R161107,COMPUTER PROGRAMMING,C,3
18541A0424,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,B,3
18541A0424,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),B,3
18541A0424,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0424,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0424,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,O,2
18541A0425,R161101,ENGLISH-I,B,3
18541A0425,R161102,MATHEMATICS-I,F,0
18541A0425,R161104,APPLIED PHYSICS,F,0
18541A0425,R161107,COMPUTER PROGRAMMING,F,0
18541A0425,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,ABSENT,0
18541A0425,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),F,0
18541A0425,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0425,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0425,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,S,2
18541A0426,R161101,ENGLISH-I,B,3
18541A0426,R161102,MATHEMATICS-I,F,0
18541A0426,R161104,APPLIED PHYSICS,F,0
18541A0426,R161107,COMPUTER PROGRAMMING,F,0
18541A0426,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,F,0
18541A0426,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),F,0
18541A0426,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0426,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0426,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,S,2
18541A0427,R161101,ENGLISH-I,B,3
18541A0427,R161102,MATHEMATICS-I,D,3
18541A0427,R161104,APPLIED PHYSICS,C,3
18541A0427,R161107,COMPUTER PROGRAMMING,C,3
18541A0427,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,B,3
18541A0427,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),C,3
18541A0427,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0427,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0427,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,S,2
18541A0428,R161101,ENGLISH-I,B,3
18541A0428,R161102,MATHEMATICS-I,C,3
18541A0428,R161104,APPLIED PHYSICS,C,3
18541A0428,R161107,COMPUTER PROGRAMMING,F,0
18541A0428,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,B,3
18541A0428,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),C,3
18541A0428,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0428,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0428,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,O,2
18541A0429,R161101,ENGLISH-I,B,3
18541A0429,R161102,MATHEMATICS-I,F,0
18541A0429,R161104,APPLIED PHYSICS,F,0
18541A0429,R161107,COMPUTER PROGRAMMING,F,0
18541A0429,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,F,0
18541A0429,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),F,0
18541A0429,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0429,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0429,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,S,2
18541A0430,R161101,ENGLISH-I,B,3
18541A0430,R161102,MATHEMATICS-I,B,3
18541A0430,R161104,APPLIED PHYSICS,B,3
18541A0430,R161107,COMPUTER PROGRAMMING,D,3
18541A0430,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,A,3
18541A0430,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),B,3
18541A0430,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0430,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0430,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,O,2
18541A0431,R161101,ENGLISH-I,B,3
18541A0431,R161102,MATHEMATICS-I,D,3
18541A0431,R161104,APPLIED PHYSICS,A,3
18541A0431,R161107,COMPUTER PROGRAMMING,C,3
18541A0431,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,D,3
18541A0431,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),C,3
18541A0431,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0431,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0431,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,O,2
18541A0432,R161101,ENGLISH-I,S,3
18541A0432,R161102,MATHEMATICS-I,F,0
18541A0432,R161104,APPLIED PHYSICS,F,0
18541A0432,R161107,COMPUTER PROGRAMMING,D,3
18541A0432,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,C,3
18541A0432,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),F,0
18541A0432,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0432,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
18541A0432,R161117,ENGINEERING WORKSHOP & IT WORKSHOP,O,2
18541A0433,R161101,ENGLISH-I,B,3
18541A0433,R161102,MATHEMATICS-I,F,0
18541A0433,R161104,APPLIED PHYSICS,B,3
18541A0433,R161107,COMPUTER PROGRAMMING,C,3
18541A0433,R161110,MATHEMATICS-II (NUMERICAL METHODS AND CO,B,3
18541A0433,R161113,ENGINEERING DRAWING(ECE/ECOME/EIE),B,3
18541A0433,R161114,ENGLISH-COMMUNICATION SKILLS LAB-I,O,2
18541A0433,R161115,APPLIED/ENGINEERING PHYSICS LAB,O,2
