16545A0407,RT21042,DATA STRUCTURES,17,5,0
16545A0414,RT21041,ELECTRONIC DEVICES AND CIRCUITS,22,18,0
16545A0414,RT21044,SIGNALS AND SYSTEMS,20,24,3
16545A0414,RT21045,ELECTRICAL TECHNOLOGY,16,35,3
16545A0416,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,19,32,3
16545A0416,RT21041,ELECTRONIC DEVICES AND CIRCUITS,16,20,0
16545A0421,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,17,30,3
16545A0421,RT21041,ELECTRONIC DEVICES AND CIRCUITS,17,19,0
16545A0421,RT21042,DATA STRUCTURES,19,13,0
16545A0421,RT21043,ENVIRONMENTAL STUDIES,18,45,3
16545A0421,RT21044,SIGNALS AND SYSTEMS,18,24,3
16545A0421,RT21045,ELECTRICAL TECHNOLOGY,19,14,0
16545A0423,RT21045,ELECTRICAL TECHNOLOGY,20,29,3
16545A0502,RT21051,OBJECT ORIENTED PROGRAMMING THROUGH C++,16,25,3
16545A0502,RT21052,MATHEMATICAL FOUNDATIONS OF COMLUTER SCIENC,19,32,3
16545A0503,RT21052,MATHEMATICAL FOUNDATIONS OF COMLUTER SCIENC,16,10,0
16545A0503,RT21053,DIGITAL LOGIC DESIGN,17,17,0
16545A0507,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,18,40,3
16545A0507,RT21042,DATA STRUCTURES,16,28,3
16545A0507,RT21053,DIGITAL LOGIC DESIGN,12,37,3
