15541A0480,RT21043,ENVIRONMENTAL STUDIES,22,29,3
15541A0480,RT21044,SIGNALS AND SYSTEMS,20,38,3
15541A0486,RT21041,ELECTRONIC DEVICES AND CIRCUITS,20,-1,0
15541A0486,RT21045,ELECTRICAL TECHNOLOGY,18,32,3
15541A0488,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,22,13,0
15541A0491,RT21044,SIGNALS AND SYSTEMS,22,33,3
15541A0517,RT21051,OBJECT ORIENTED PROGRAMMING THROUGH C++,23,23,0
15541A0518,RT21053,DIGITAL LOGIC DESIGN,21,33,3
15541A0519,RT21053,DIGITAL LOGIC DESIGN,16,14,0
15541A0533,RT21051,OBJECT ORIENTED PROGRAMMING THROUGH C++,21,36,3
15541A0533,RT21053,DIGITAL LOGIC DESIGN,13,12,0
15541A0541,RT21051,OBJECT ORIENTED PROGRAMMING THROUGH C++,16,21,0
15541A0541,RT21052,MATHEMATICAL FOUNDATIONS OF COMLUTER SCIENC,17,23,0
15541A0541,RT21053,DIGITAL LOGIC DESIGN,13,7,0
15541A0560,RT21051,OBJECT ORIENTED PROGRAMMING THROUGH C++,17,28,3
15541A0563,RT21052,MATHEMATICAL FOUNDATIONS OF COMLUTER SCIENC,22,-1,0
15541A0567,RT21051,OBJECT ORIENTED PROGRAMMING THROUGH C++,16,17,0
15541A0567,RT21053,DIGITAL LOGIC DESIGN,16,8,0
15541A0568,RT21052,MATHEMATICAL FOUNDATIONS OF COMLUTER SCIENC,16,24,3
15541A0569,RT21042,DATA STRUCTURES,18,26,3
15541A0569,RT21051,OBJECT ORIENTED PROGRAMMING THROUGH C++,8,16,0
15541A0571,RT21042,DATA STRUCTURES,16,29,3
15541A0571,RT21052,MATHEMATICAL FOUNDATIONS OF COMLUTER SCIENC,17,25,3
15541A0571,RT21053,DIGITAL LOGIC DESIGN,16,7,0
15541A0581,RT21052,MATHEMATICAL FOUNDATIONS OF COMLUTER SCIENC,17,23,0
15541A0581,RT21053,DIGITAL LOGIC DESIGN,17,17,0
15541A0584,RT21051,OBJECT ORIENTED PROGRAMMING THROUGH C++,17,31,3
15541A0584,RT21053,DIGITAL LOGIC DESIGN,16,18,0
15545A0202,RT21025,ELECTRO MAGNETIC FIELDS,11,14,0
15545A0208,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,18,6,0
15545A0208,RT21025,ELECTRO MAGNETIC FIELDS,16,8,0
15545A0304,RT21033,THERMODYNAMICS,13,22,0
15545A0313,RT21031,METALLURGY & MATERIALS SCIENCE,12,7,0
15545A0313,RT21032,MECHANICS OF SOLIDS,17,7,0
15545A0401,RT21041,ELECTRONIC DEVICES AND CIRCUITS,24,30,3
15545A0401,RT21043,ENVIRONMENTAL STUDIES,17,28,3
15545A0401,RT21044,SIGNALS AND SYSTEMS,18,24,3
15545A0401,RT21045,ELECTRICAL TECHNOLOGY,16,15,0
15545A0405,RT21041,ELECTRONIC DEVICES AND CIRCUITS,15,6,0
15545A0405,RT21042,DATA STRUCTURES,16,-1,0
15545A0405,RT21044,SIGNALS AND SYSTEMS,18,30,3
15545A0405,RT21045,ELECTRICAL TECHNOLOGY,17,9,0
15545A0407,RT21044,SIGNALS AND SYSTEMS,14,48,3
15545A0409,RT21041,ELECTRONIC DEVICES AND CIRCUITS,19,10,0
15545A0409,RT21043,ENVIRONMENTAL STUDIES,20,13,0
15545A0409,RT21044,SIGNALS AND SYSTEMS,15,51,3
15545A0410,RT21044,SIGNALS AND SYSTEMS,16,49,3
15545A0411,RT21044,SIGNALS AND SYSTEMS,17,44,3
15545A0413,RT21041,ELECTRONIC DEVICES AND CIRCUITS,15,9,0
15545A0413,RT21042,DATA STRUCTURES,16,24,3
15545A0413,RT21044,SIGNALS AND SYSTEMS,15,29,3
15545A0413,RT21045,ELECTRICAL TECHNOLOGY,15,18,0
15545A0414,RT21044,SIGNALS AND SYSTEMS,24,43,3
15545A0415,RT21044,SIGNALS AND SYSTEMS,15,13,0
15545A0416,RT21042,DATA STRUCTURES,17,31,3
15545A0416,RT21044,SIGNALS AND SYSTEMS,17,7,0
15545A0417,RT21044,SIGNALS AND SYSTEMS,18,19,0
15545A0418,RT21044,SIGNALS AND SYSTEMS,24,30,3
15545A0422,RT21044,SIGNALS AND SYSTEMS,18,42,3
15545A0423,RT21044,SIGNALS AND SYSTEMS,17,7,0
15545A0427,RT21041,ELECTRONIC DEVICES AND CIRCUITS,13,7,0
