95828,12541A0313,R42039,POWER PLANT ENGINEERING,24,34,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95829,12541A0313,R4203A,PRODUCTION PLANNING & CONTROL (COMMON TO ME,21,59,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95830,12541A0313,R4203E,PROJECT WORK,47,116,12,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95831,12541A0314,R42031,INTERACTIVE COMPUTER GRAPHICS,24,34,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95832,12541A0314,R42034,AUTOMATION IN MANUFACTURING,23,36,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95833,12541A0314,R42039,POWER PLANT ENGINEERING,25,49,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95834,12541A0314,R4203A,PRODUCTION PLANNING & CONTROL (COMMON TO ME,23,28,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95835,12541A0314,R4203E,PROJECT WORK,48,129,12,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95836,12541A0315,R42031,INTERACTIVE COMPUTER GRAPHICS,24,38,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95837,12541A0315,R42034,AUTOMATION IN MANUFACTURING,21,26,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95838,12541A0315,R42039,POWER PLANT ENGINEERING,24,32,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95839,12541A0315,R4203A,PRODUCTION PLANNING & CONTROL (COMMON TO ME,20,10,0,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95840,12541A0315,R4203E,PROJECT WORK,46,125,12,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95841,12541A0316,R42031,INTERACTIVE COMPUTER GRAPHICS,20,55,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95842,12541A0316,R42034,AUTOMATION IN MANUFACTURING,20,50,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95843,12541A0316,R42039,POWER PLANT ENGINEERING,25,47,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95844,12541A0316,R4203A,PRODUCTION PLANNING & CONTROL (COMMON TO ME,19,29,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95845,12541A0316,R4203E,PROJECT WORK,47,124,12,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95846,12541A0317,R42031,INTERACTIVE COMPUTER GRAPHICS,23,28,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95847,12541A0317,R42034,AUTOMATION IN MANUFACTURING,20,39,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95848,12541A0317,R42039,POWER PLANT ENGINEERING,24,26,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95849,12541A0317,R4203A,PRODUCTION PLANNING & CONTROL (COMMON TO ME,19,41,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95850,12541A0317,R4203E,PROJECT WORK,45,118,12,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95851,12541A0318,R42031,INTERACTIVE COMPUTER GRAPHICS,20,18,0,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95852,12541A0318,R42034,AUTOMATION IN MANUFACTURING,21,29,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95853,12541A0318,R42039,POWER PLANT ENGINEERING,23,45,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95854,12541A0318,R4203A,PRODUCTION PLANNING & CONTROL (COMMON TO ME,19,28,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95855,12541A0318,R4203E,PROJECT WORK,47,119,12,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95856,12541A0319,R42031,INTERACTIVE COMPUTER GRAPHICS,15,40,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95857,12541A0319,R42034,AUTOMATION IN MANUFACTURING,19,26,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95858,12541A0319,R42039,POWER PLANT ENGINEERING,23,35,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95859,12541A0319,R4203A,PRODUCTION PLANNING & CONTROL (COMMON TO ME,5,11,0,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95860,12541A0319,R4203E,PROJECT WORK,45,117,12,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95861,12541A0320,R42031,INTERACTIVE COMPUTER GRAPHICS,19,51,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95862,12541A0320,R42034,AUTOMATION IN MANUFACTURING,19,27,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95863,12541A0320,R42039,POWER PLANT ENGINEERING,24,32,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95864,12541A0320,R4203A,PRODUCTION PLANNING & CONTROL (COMMON TO ME,17,31,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95865,12541A0320,R4203E,PROJECT WORK,46,116,12,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95866,12541A0321,R42031,INTERACTIVE COMPUTER GRAPHICS,20,33,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95867,12541A0321,R42034,AUTOMATION IN MANUFACTURING,19,41,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95868,12541A0321,R42039,POWER PLANT ENGINEERING,22,31,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
