145518,17541A0458,R161212,ENVIRONMENTAL STUDIES,B,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145519,17541A0458,R161213,DATA STRUCTURES,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145520,17541A0458,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,D,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145521,17541A0458,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145522,17541A0458,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145523,17541A0458,R161228,COMPUTER  PROGRAMMING LAB,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145524,17541A0459,R161201,ENGLISH-II,B,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145525,17541A0459,R161203,MATHEMATICS - III,F,0,0,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145526,17541A0459,R161211,APPLIED CHEMISTRY,D,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145527,17541A0459,R161212,ENVIRONMENTAL STUDIES,B,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145528,17541A0459,R161213,DATA STRUCTURES,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145529,17541A0459,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,F,0,0,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145530,17541A0459,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145531,17541A0459,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145532,17541A0459,R161228,COMPUTER  PROGRAMMING LAB,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145533,17541A0460,R161201,ENGLISH-II,S,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145534,17541A0460,R161203,MATHEMATICS - III,O,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145535,17541A0460,R161211,APPLIED CHEMISTRY,S,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145536,17541A0460,R161212,ENVIRONMENTAL STUDIES,S,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145537,17541A0460,R161213,DATA STRUCTURES,B,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145538,17541A0460,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,B,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145539,17541A0460,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145540,17541A0460,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145541,17541A0460,R161228,COMPUTER  PROGRAMMING LAB,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145542,17541A0461,R161201,ENGLISH-II,S,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145543,17541A0461,R161203,MATHEMATICS - III,B,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145544,17541A0461,R161211,APPLIED CHEMISTRY,B,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145545,17541A0461,R161212,ENVIRONMENTAL STUDIES,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145546,17541A0461,R161213,DATA STRUCTURES,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145547,17541A0461,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145548,17541A0461,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145549,17541A0461,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145550,17541A0461,R161228,COMPUTER  PROGRAMMING LAB,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145551,17541A0462,R161201,ENGLISH-II,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145552,17541A0462,R161203,MATHEMATICS - III,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145553,17541A0462,R161211,APPLIED CHEMISTRY,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145554,17541A0462,R161212,ENVIRONMENTAL STUDIES,A,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145555,17541A0462,R161213,DATA STRUCTURES,B,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145556,17541A0462,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,D,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145557,17541A0462,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145558,17541A0462,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145559,17541A0462,R161228,COMPUTER  PROGRAMMING LAB,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145560,17541A0463,R161201,ENGLISH-II,S,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145561,17541A0463,R161203,MATHEMATICS - III,D,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145562,17541A0463,R161211,APPLIED CHEMISTRY,F,0,0,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145563,17541A0463,R161212,ENVIRONMENTAL STUDIES,A,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145564,17541A0463,R161213,DATA STRUCTURES,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145565,17541A0463,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,D,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145566,17541A0463,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145567,17541A0463,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145568,17541A0463,R161228,COMPUTER  PROGRAMMING LAB,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145569,17541A0464,R161201,ENGLISH-II,A,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145570,17541A0464,R161203,MATHEMATICS - III,S,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145571,17541A0464,R161211,APPLIED CHEMISTRY,O,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145572,17541A0464,R161212,ENVIRONMENTAL STUDIES,A,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145573,17541A0464,R161213,DATA STRUCTURES,B,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145574,17541A0464,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145575,17541A0464,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145576,17541A0464,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145577,17541A0464,R161228,COMPUTER  PROGRAMMING LAB,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145578,17541A0465,R161201,ENGLISH-II,B,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145579,17541A0465,R161203,MATHEMATICS - III,D,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145580,17541A0465,R161211,APPLIED CHEMISTRY,A,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145581,17541A0465,R161212,ENVIRONMENTAL STUDIES,A,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145582,17541A0465,R161213,DATA STRUCTURES,B,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145583,17541A0465,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,F,0,0,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145584,17541A0465,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145585,17541A0465,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145586,17541A0465,R161228,COMPUTER  PROGRAMMING LAB,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145587,17541A0466,R161201,ENGLISH-II,B,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145588,17541A0466,R161203,MATHEMATICS - III,D,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145589,17541A0466,R161211,APPLIED CHEMISTRY,F,0,0,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145590,17541A0466,R161212,ENVIRONMENTAL STUDIES,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145591,17541A0466,R161213,DATA STRUCTURES,F,0,0,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145592,17541A0466,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,D,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145593,17541A0466,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145594,17541A0466,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145595,17541A0466,R161228,COMPUTER  PROGRAMMING LAB,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145596,17541A0467,R161201,ENGLISH-II,B,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145597,17541A0467,R161203,MATHEMATICS - III,F,0,0,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145598,17541A0467,R161211,APPLIED CHEMISTRY,D,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145599,17541A0467,R161212,ENVIRONMENTAL STUDIES,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145600,17541A0467,R161213,DATA STRUCTURES,F,0,0,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145601,17541A0467,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,F,0,0,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145602,17541A0467,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145603,17541A0467,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145604,17541A0467,R161228,COMPUTER  PROGRAMMING LAB,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145605,17541A0468,R161201,ENGLISH-II,A,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145606,17541A0468,R161203,MATHEMATICS - III,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145607,17541A0468,R161211,APPLIED CHEMISTRY,B,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145608,17541A0468,R161212,ENVIRONMENTAL STUDIES,B,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145609,17541A0468,R161213,DATA STRUCTURES,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145610,17541A0468,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145611,17541A0468,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145612,17541A0468,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145613,17541A0468,R161228,COMPUTER  PROGRAMMING LAB,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145614,17541A0469,R161201,ENGLISH-II,S,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145615,17541A0469,R161203,MATHEMATICS - III,D,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145616,17541A0469,R161211,APPLIED CHEMISTRY,A,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145617,17541A0469,R161212,ENVIRONMENTAL STUDIES,A,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145618,17541A0469,R161213,DATA STRUCTURES,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145619,17541A0469,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,D,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145620,17541A0469,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145621,17541A0469,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145622,17541A0469,R161228,COMPUTER  PROGRAMMING LAB,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145623,17541A0470,R161201,ENGLISH-II,A,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145624,17541A0470,R161203,MATHEMATICS - III,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145625,17541A0470,R161211,APPLIED CHEMISTRY,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145626,17541A0470,R161212,ENVIRONMENTAL STUDIES,A,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145627,17541A0470,R161213,DATA STRUCTURES,D,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145628,17541A0470,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145629,17541A0470,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145630,17541A0470,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145631,17541A0470,R161228,COMPUTER  PROGRAMMING LAB,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145632,17541A0471,R161201,ENGLISH-II,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145633,17541A0471,R161203,MATHEMATICS - III,D,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145634,17541A0471,R161211,APPLIED CHEMISTRY,F,0,0,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145635,17541A0471,R161212,ENVIRONMENTAL STUDIES,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145636,17541A0471,R161213,DATA STRUCTURES,D,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145637,17541A0471,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,F,0,0,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145638,17541A0471,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145639,17541A0471,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145640,17541A0471,R161228,COMPUTER  PROGRAMMING LAB,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145641,17541A0472,R161201,ENGLISH-II,A,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145642,17541A0472,R161203,MATHEMATICS - III,F,0,0,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145643,17541A0472,R161211,APPLIED CHEMISTRY,S,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145644,17541A0472,R161212,ENVIRONMENTAL STUDIES,B,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145645,17541A0472,R161213,DATA STRUCTURES,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145646,17541A0472,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,D,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145647,17541A0472,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145648,17541A0472,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145649,17541A0472,R161228,COMPUTER  PROGRAMMING LAB,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145650,17541A0473,R161201,ENGLISH-II,B,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145651,17541A0473,R161203,MATHEMATICS - III,D,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145652,17541A0473,R161211,APPLIED CHEMISTRY,B,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145653,17541A0473,R161212,ENVIRONMENTAL STUDIES,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145654,17541A0473,R161213,DATA STRUCTURES,D,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145655,17541A0473,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,F,0,0,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145656,17541A0473,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145657,17541A0473,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145658,17541A0473,R161228,COMPUTER  PROGRAMMING LAB,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145659,17541A0474,R161201,ENGLISH-II,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145660,17541A0474,R161203,MATHEMATICS - III,D,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145661,17541A0474,R161211,APPLIED CHEMISTRY,F,0,0,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145662,17541A0474,R161212,ENVIRONMENTAL STUDIES,B,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145663,17541A0474,R161213,DATA STRUCTURES,D,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145664,17541A0474,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145665,17541A0474,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145666,17541A0474,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145667,17541A0474,R161228,COMPUTER  PROGRAMMING LAB,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145668,17541A0475,R161201,ENGLISH-II,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145669,17541A0475,R161203,MATHEMATICS - III,D,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145670,17541A0475,R161211,APPLIED CHEMISTRY,F,0,0,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145671,17541A0475,R161212,ENVIRONMENTAL STUDIES,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145672,17541A0475,R161213,DATA STRUCTURES,D,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145673,17541A0475,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,F,0,0,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145674,17541A0475,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145675,17541A0475,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145676,17541A0475,R161228,COMPUTER  PROGRAMMING LAB,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145677,17541A0476,R161201,ENGLISH-II,A,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145678,17541A0476,R161203,MATHEMATICS - III,F,0,0,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145679,17541A0476,R161211,APPLIED CHEMISTRY,A,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145680,17541A0476,R161212,ENVIRONMENTAL STUDIES,A,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145681,17541A0476,R161213,DATA STRUCTURES,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145682,17541A0476,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145683,17541A0476,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145684,17541A0476,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145685,17541A0476,R161228,COMPUTER  PROGRAMMING LAB,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145686,17541A0477,R161201,ENGLISH-II,B,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145687,17541A0477,R161203,MATHEMATICS - III,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145688,17541A0477,R161211,APPLIED CHEMISTRY,D,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145689,17541A0477,R161212,ENVIRONMENTAL STUDIES,D,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145690,17541A0477,R161213,DATA STRUCTURES,D,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145691,17541A0477,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,D,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145692,17541A0477,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145693,17541A0477,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145694,17541A0477,R161228,COMPUTER  PROGRAMMING LAB,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145695,17541A0478,R161201,ENGLISH-II,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145696,17541A0478,R161203,MATHEMATICS - III,F,0,0,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145697,17541A0478,R161211,APPLIED CHEMISTRY,F,0,0,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145698,17541A0478,R161212,ENVIRONMENTAL STUDIES,C,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145699,17541A0478,R161213,DATA STRUCTURES,D,0,3,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145700,17541A0478,R161214,ELECTRICAL AND MECHANICAL TECHNOLOGY,F,0,0,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145701,17541A0478,R161221,ENGLISH - COMMUNICATION SKILLS LAB - II,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145702,17541A0478,R161227,APPLIED/ENGINEERING CHEMISTRY LABORATORY,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
145703,17541A0478,R161228,COMPUTER  PROGRAMMING LAB,O,0,2,12,Results For I B.TECH II Semester Regular/Supplementary Examinations May-2018(Grade)
